,id,user,text,retweet_count,location,latitude,longitude,country
6753,889885872203739136,markcharts00,"'RT @AdvertAvenue: #Win a Samsung Gear S3 Classic! Simply follow, like &amp; rt. See https://t.co/duqmYlzs7z  #prize #competition #giveaway http\xe2\x80\xa6'",1421,'North East  England',,,
6754,889885871297744900,Tinkerbell06069,"'RT @FrmtheBoxoffice: \xe2\x9d\x97FOLLOW, LIKE &amp; RT for a chance to #win a pair of tickets for #FiveGuysNamedMoe at the Marble Arch Theatre, Fri 15 Sep\xe2\x80\xa6'",67,'Surrey & Cornwall',,,
6755,889885868487528449,LynziStone,'I just entered a Prize Giveaway! - July Giveaway on https://t.co/fljJblkkAU https://t.co/26JqNdRaeX #win #Fishbowlprizes',0,'',,,
6756,889885868219084801,johnnydallasire,'Check out this awesome #giveaway from Team Shape and their partnering companies! Enter now to #win #sweepstake https://t.co/vIr8F1QoBG',0,'Fayetteville  NC',,,
6757,889885851051847680,caty7d,"""RT @TuesdayMorning: There's only ONE WEEK LEFT to enter for your chance to #win! RT using #TurquoiseTable #Sweepstakes. Rules in bio. https\xe2\x80\xa6""",107,'St Louis  MO',,,
6758,889885849856421892,ParadiseCharter,'[Contest] #Win a #HappyHour &amp;Pizza #cruise on #LakeMinnetonka or the #MississippiRiver! Full details on our FB page\xe2\x80\xa6 https://t.co/BB11oSnb1g',0,'Lake Mtka/Mississippi River',,,
6759,889885849843892225,queenubian,'I entered to win a $500 mystery #giftcard &amp; more! Enter @KIDZBOP\xe2\x80\x99s #giveaway daily: https://t.co/5Vft3hxv2V #win #prizes',0,'arkansas',,,
6760,889885848933683202,debg1802,'@jet2tweets @STN_Airport @TripAdvisor #WIN \nWe flew to New York just after we Wed\nHow brilliant to return this time via Stanstead \xf0\x9f\x98\x80',0,'England  United Kingdom',,,
6761,889885848358932481,ScarlettL0ve,'RT @TheToyInsider: RT &amp; Follow @JAKKStoys to enter to #win an XPV Xtreme Performance Skateboard! #XPVskateboard #tweets4toys #giveaway http\xe2\x80\xa6',418,'CA',,,
6762,889885846358417408,SandraFortune1,'#win a box of Cheery Chia #Supertreats Bars - the healthy alternative to chocolate! https://t.co/daTLueB0Qz',0,'',,,
6763,889885845146271744,ibn_al_xu_fasch,"'RT @AdvertAvenue: #Win a Nintendo 2DS XL! Simply follow, like &amp; rt. Pre-release. See https://t.co/MR1kcFBX3G #prize #competition #giveaways\xe2\x80\xa6'",647,'',,,
6764,889885845087551488,Glenn34_5,'RT @PowerDirectUK: #TuesdayMotivation? Enter our #Free #Competition #Giveaway for a Chance to #Win a 2-in-1 Cordless Cleaner. #RT &amp; #Follow\xe2\x80\xa6',635,'Bournemouth',,,
6765,889885842780680192,Patrick47799352,"""I've just entered to win all my driving lessons for free with DrivingTestDTS #win #competition. Enter here: https://t.co/m8mX5iE9M7""",0,'Uk',,,
6766,889885842558287872,GregCatchur,'Enter for your chance to #win a $500 gift card. We dare you. @wishuponmovie in theaters July 14. https://t.co/qqlWFyoyeT',0,'Heartland',,,
6767,889885834815688705,k8sarsfield,"'Check out the book blitz for the upcoming novel, Tethered by Jenn Marie, for a chance to #WIN an Amazon gift card! https://t.co/ZbSGipv9gn)'",0,'WEXFORD  REP OF IRELAND',,,
6768,889885833054085120,DamsXXX,'RT @FranckRibery: \xf0\x9f\x8f\x8e\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8 #MiaSanMia #CFCFCB #Win #Singapore #FR7\xf0\x9f\x91\x91  @FCBayern https://t.co/obQX53mnEd',292,'Fribourg  Suisse',,,
6769,889885826385149953,bryanmurphy1956,'RT @etspeaksfrom: Have you seen @perudo_plg Perudo dice game? Check out my review &amp; enter to #win one! https://t.co/w7iN3LQK47',120,'',,,
6770,889885825420472321,jennifer_stokes,"""RT @Ora_Home: Fancy the chance of winning a YEAR's SUPPLY of Ora?\n\nFOLLOW &amp; RT to enter our #Competition...\n\n#Giveaway #Win #FreebieFriday\xe2\x80\xa6""",1719,'England  United Kingdom',,,
6771,889885825193754624,XelPlaysLive,'I am in the running to win a Blue Snowball Microphone due to @azumattgaming #giveaway #win https://t.co/e2lDdkhXBx',0,'Canada',,,
6772,889885823247671296,EditrixMartin,'RT @NotAPipePub: We\xe2\x80\x99re giving away #free copies of our #books! Want one? Here\xe2\x80\x99s how to #win: \nhttps://t.co/gtbb5oAAed',2,'Oregon  USA',,,
6773,889885818743074818,nikhat_shahin,'RT @realbuzzcom: RT and Follow and you could #win a Nutri Bullet blender this July in our #competition #giveaway \xf0\x9f\x98\x8d \n#realbuzzNutri #fitness\xe2\x80\xa6',814,'',,,
6774,889885817233166337,goddard0001,'RT @TropicSkincare: Want to #win Sun Drops tanning serum AND Skin Revive daily moisturiser? Simply follow and retweet to enter. T&amp;Cs: https\xe2\x80\xa6',70,'',,,
6775,889885816885059585,_samanthajane9,"""RT @casdontoysuk: It's #competition time! RT &amp; FLW this post for your chance to win a Casdon Post Office. Comp closes 30.07.2017 #Win #Give\xe2\x80\xa6""",360,'England  United Kingdom',,,
6776,889885802502787072,rhonjerm,'Review of the @AlgonquinNYC + #WIN $25 Paypal #Giveaway AD @Stillblondeaaty   https://t.co/DtwcUZhL6u',0,'North Dakota',,,
6777,889885800711811072,cutnupnstyle46,"'Enter to #win a new grill and #free organic beans, meats, and veggies in the Green Valley Sweet Summer #Sweepstakes! https://t.co/lZDvPcANSH'",0,'',,,
6778,889885799533211649,jessicakarenx,'RT @DunlopilloUK: #WIN a pair of Dunlopillo Super Comfort Pillows worth over \xc2\xa3100! Simply follow @DunlopilloUK RT &amp; comment #healthysleep f\xe2\x80\xa6',1002,'Wales  United Kingdom',,,
6779,889885799474507776,squidge11,"""RT @FindTheShadow: We've 50 #DespicableMe3\xc2\xa0\xc2\xa0\xc2\xa0 #Minions\xc2\xa0#Fidgetspinners #FingerSpinners to #giveaway. #Follow &amp; #RT to #win #draw #FreebieFr\xe2\x80\xa6""",170,'',,,
6780,889885798493020160,keran77,"""RT @BB_Taylor_: Who'd like to win a complete set of all 11 of my books! #like my fb page and #rt this to #win https://t.co/P65rt3EgKO #free\xe2\x80\xa6""",6,'',,,
6781,889885795586277381,FionaHopeAitken,"""RT @casdontoysuk: It's #competition time! RT &amp; FLW this post for your chance to win a Casdon Post Office. Comp closes 30.07.2017 #Win #Give\xe2\x80\xa6""",360,'Scotland',,,
6782,889885793585688577,Danny_Avfc_94,'RT @sgftv: #FreebieFriday #Win a Caribbean food hamper for a chance to win RT &amp; follow @sgftv &amp; @CaribbeanFoodWk by 6pm this Friday https:/\xe2\x80\xa6',580,'Birmingham  England',,,
6783,889885792306417664,chanceuse19,"""RT @toyseekcom: It's #giveaway time! Follow us &amp; RT for your chance to #win a #TopTrumps Deadly 60 Card Game! #competition #games https://t\xe2\x80\xa6""",467,'',,,
6784,889885792209960961,CathyPowell75,"'RT @OnlineBingoBon: RT &amp; 1 lucky RT\xe2\x80\x99er will #win a \xc2\xa3100 #love2shop #voucher @ 9,000 FLWS!!\n\n\xc2\xa3200 #FREE #SLOTS #BONUS NO DEPOSIT \xe2\x9e\xa1\xef\xb8\x8f https://\xe2\x80\xa6'",26,'Wales   U.K.',,,
6785,889885788120461312,Ema_BellaxXx,'RT @MumsnetBooks: Introduce your kids to the wonderful world of #JaneAusten with Search &amp; Find: Pride &amp; Prejudice! RT&amp;F to #win 1 of 3 copi\xe2\x80\xa6',438,'Derbyshire',,,
6786,889885787894013952,alienbuffy,"""I've entered to #win a fabulous bundle of In the Night Garden goodies with @Lollinski! #giveaway #ITNG https://t.co/SzCYh53CXh""",0,'Bradford  west yorkshire',,,
6787,889885780788883457,kaypmumof3xx,"""RT @1stCentral: Have you checked out today's #PassengersBehavingBadly tip from @williamhanson? RT to #win a \xc2\xa350 M&amp;S voucher. T&amp;Cs https://t\xe2\x80\xa6""",183,'South West  England',,,
6788,889885780394553346,AbbyTurnbull1,'RT @PowerDirectUK: #TuesdayMotivation? Enter our #Free #Competition #Giveaway for a Chance to #Win a 2-in-1 Cordless Cleaner. #RT &amp; #Follow\xe2\x80\xa6',635,'Gateshead  England',,,
6789,889885777093636097,squidge11,"'RT @AdvertAvenue: #Win a Nintendo 2DS XL! Simply follow, like &amp; rt. Pre-release. See https://t.co/MR1kcFBX3G #prize #competition #giveaways\xe2\x80\xa6'",647,'',,,
6790,889885772161048576,XelPlaysLive,'RT @Azumattgaming: Blue Snowball Microphone by Azumatt enter here: https://t.co/vrgWzw96PA #giveaway #microphone #bluesnowball #win #Compet\xe2\x80\xa6',33,'Canada',,,
6791,889885765685002240,chanceuse19,"'RT @AdvertAvenue: #Win a Nintendo 2DS XL! Simply follow, like &amp; rt. Pre-release. See https://t.co/MR1kcFBX3G #prize #competition #giveaways\xe2\x80\xa6'",647,'',,,
6792,889885760115154949,Danny_Avfc_94,'RT @BristolKids: Keep your #kids cool this #summer! FOLLOW + RT for a chance to #win this @tommeetippee_UK straw cup! #summerholidays #give\xe2\x80\xa6',186,'Birmingham  England',,,
6793,889885742478086146,beamtownrich,"""#WIN a $100 Onzie #yoga apparel gift card! Easy entry! Enter @CloudMom's #giveaway here: https://t.co/V0pCdcPp95""",0,'',,,
6794,889885740603244545,markcharts00,"'RT @Ropelet: Enter our #Competition for a chance to #win this Ropelet, follow us and Retweet this post by 5pm 31.7.17 . https://t.co/xERWQV\xe2\x80\xa6'",109,'North East  England',,,
6795,889885739076530176,jessicakarenx,"""RT @LailaLondon1: We think it's about time for a #Surprise #Giveaway \xe2\x9c\xa8 To #Win Just Like, Follow &amp; Retweet #Competition Ends Friday! #Monda\xe2\x80\xa6""",633,'Wales  United Kingdom',,,
6796,889885732059439104,german_john,"""I entered to #win from Walton's Inc.""",0,'',,,
6797,889885731115724802,alisonwilliamsx,'RT @ScanComputers: This is your chance to win a @Corsair T1 gaming chair in our weekly competition #win #competition #giveaway #corsair htt\xe2\x80\xa6',1033,'Borehamwood  England',,,
6798,889885730041995268,djaskew,"""RT @fishisthedish: It's #fishslicetuesday! RT by 23:59 tonight (25/7) for a chance to #win 1 of 5 fish slices! #competition https://t.co/Jz\xe2\x80\xa6""",501,'Surrey',,,
6799,889885721645002755,Zzzzzzzoooeee,'RT @csiergonomics: #Win Thera Cane to fight #muscle pain! #Contest ends 7/31! Please #follow &amp; #rt for a chance at this #giveaway!! #free #\xe2\x80\xa6',26,'England  United Kingdom',,,
6800,889885715852644352,bmd929,'RT @beautycurator: Want to #win this amazing @JuiceBeauty skincare #giveaway set?! \xf0\x9f\x8d\x8fRT and Follow to enter! https://t.co/jZJgJPktMV',149,'Ohio  USA',,,
6801,889885705828261888,laborders2000,'Enter to #WIN a $300 @wholefoods #giftcard from @earth_balance and #GoPlantMade this #summer! #giveaway https://t.co/moNt8frqP8',0,'Georgia',,,
6802,889885701990383616,tractorgirlamy_,"'RT @Ropelet: Enter our #Competition for a chance to #win this Ropelet, follow us and Retweet this post by 5pm 31.7.17 . https://t.co/xERWQV\xe2\x80\xa6'",63,'',,,
6803,889885699918319617,ScarlettL0ve,'RT @PlaytexBaby: #GIVEAWAY! Follow @PlaytexBaby &amp; RT for a chance to #WIN! Rules: https://t.co/8GMZzGltBd #MomOfTheMonth https://t.co/SEOR5\xe2\x80\xa6',375,'CA',,,
6804,889885698496573442,flee01,'Enter @farmstarliving to #WIN Grocery Gift Card+REI Gift Card+Year of Salads @YourTaylorFarms! #SummertimeSaladTime  https://t.co/g0X4Bwyise',0,'Columbia  MO',,,
6805,889885697561243648,Jammie79,'#Win $10 Amazon #Epic #Fantasy #BookTour based on #LabyrinthofSouls #Tarot Game! @LizCratty https://t.co/YBy62VF52i',0,'West Tennessee',,,
6806,889885694591549440,chanceuse19,'RT @Retale: Want to impress your neighbors? #Win this #Weber grill and set up the ultimate backyard #party. RT to #enter #giveaway #prize h\xe2\x80\xa6',239,'',,,
6807,889885690527453184,Danny_Avfc_94,"'RT @GardmanWBC: #win #giveaway grab yourself a #Gardman Sunflower Bird Bath, FOLLOW &amp; RT by 12pm July 31st https://t.co/cEr5KVKimm #birding\xe2\x80\xa6'",236,'Birmingham  England',,,
6808,889885687339782147,bmd929,'RT @FalkenTire: #TwoForTuesday bottle &amp; frame #giveaway #contest. RT &amp; follow to enter to #win #prize! Rules https://t.co/7uQfUeI9Qk https:\xe2\x80\xa6',258,'Ohio  USA',,,
6809,889885684907069446,markcharts00,'RT @realbuzzcom: Follow us on Instagram for a chance to #win a brand new Fitbit Alta HR in our July #competition #giveaway.\nClick \xf0\x9f\x91\x89 https:/\xe2\x80\xa6',185,'North East  England',,,
6810,889885682172178433,ecsullivan83,'#Historical #Alternative #Mystery #Giveaway \xe2\x80\x93 #Win ANY #LaurieRKing Novel! #kindle #amreading https://t.co/xHbHD0CXRO via @',1,'California',,,
6811,889885680784035840,jesswillll,'RT @TropicSkincare: Want to #win Sun Drops tanning serum AND Skin Revive daily moisturiser? Simply follow and retweet to enter. T&amp;Cs: https\xe2\x80\xa6',77,'Manchester',,,
6812,889885679991349250,MicheleGodtel,'Enter to #win a $200 Ticketmaster\xc2\xae gift card and FREE AZO Urinary Pain Relief\xc2\xae Maximum Strength! #sweepstakes https://t.co/zyb0PpjzNn',0,'Key Largo FL',,,
6813,889885673418895363,sparklebeach,'RT @TropicSkincare: Want to #win Sun Drops tanning serum AND Skin Revive daily moisturiser? Simply follow and retweet to enter. T&amp;Cs: https\xe2\x80\xa6',77,'kent medway',,,
6814,889885673179754496,Zzzzzzzoooeee,'RT @Retale: Want to impress your neighbors? #Win this #Weber grill and set up the ultimate backyard #party. RT to #enter #giveaway #prize h\xe2\x80\xa6',239,'England  United Kingdom',,,
6815,889885669648158726,bmd929,'RT @Retale: Want to impress your neighbors? #Win this #Weber grill and set up the ultimate backyard #party. RT to #enter #giveaway #prize h\xe2\x80\xa6',239,'Ohio  USA',,,
6816,889885664820461573,BS11_Paul,'RT @bmstores: \xf0\x9f\x94\xb4 #COMPETITION TIME! \xf0\x9f\x94\xb4\n\nFLW/RT for a chance to #WIN a HUGE bundle of Coca-Cola courtesy of @CocaCola_GB! Competition ends 23:\xe2\x80\xa6',2106,'Lawrence Weston  Bristol',,,
6817,889885656696180736,bmd929,"""RT @Jenny_ORegan: RT for a chance to #win @SwanHuntley's haunting story of betrayal and forgiveness, THE GODDESSES! Open worldwide. Ends 8/\xe2\x80\xa6""",202,'Ohio  USA',,,
6818,889885654527737857,Danny_Avfc_94,'RT @Retale: Want to impress your neighbors? #Win this #Weber grill and set up the ultimate backyard #party. RT to #enter #giveaway #prize h\xe2\x80\xa6',239,'Birmingham  England',,,
6819,889885651230969856,spanglisher,"""RT @fishisthedish: It's #fishslicetuesday! RT by 23:59 tonight (25/7) for a chance to #win 1 of 5 fish slices! #competition https://t.co/Jz\xe2\x80\xa6""",504,'London and Andalusia',,,
6820,889885646902439939,PhxNTStreet,'Enter to #win a custom corn hole set PLUS 2 tickets to #BeerOlympicsPHX https://t.co/VKDhDugh3E',0,'Phoenix  AZ',,,
6821,889885645363175427,Danny_Avfc_94,'RT @realbuzzcom: Ready to get your smoothie on? RT &amp; Follow to enter our #competition #giveaway and #win a Nutri Bullet blender. #realbuzzN\xe2\x80\xa6',298,'Birmingham  England',,,
6822,889885643672883201,xFACADEx,"'RT @AdvertAvenue: #Win a Nintendo 2DS XL! Simply follow, like &amp; rt. Pre-release. See https://t.co/MR1kcFBX3G #prize #competition #giveaways\xe2\x80\xa6'",667,'Florida  USA',,,
6823,889885642368442368,Shopological,'\xf0\x9f\x9a\xa8 #WIN \xf0\x9f\x9a\xa8 \xc2\xa3250 to spend on #sneakers at @OnitsukaTigerUK by @ASICSUK&gt;&gt;  https://t.co/3obNMJVY77 https://t.co/iSMau9gejn',1,'London',,,
6824,889885637280706560,darcy_koch,'#Win the #Joovy Room Playard and Nursery Center! #Giveaway #Sweeps #Baby #Toddler #MomLife https://t.co/HdbcCyLRil',0,'',,,
6825,889885626442686465,jennifer_stokes,'RT @londoncrispco: FOLLOW &amp; RT to enter our #Competition.\n\nYou. Could. #WIN... A LOAD OF #CRISPS!!!\n\n#London #FreebieFriday https://t.co/AL\xe2\x80\xa6',1526,'England  United Kingdom',,,
6826,889885620797046785,vickyeaston1234,'RT @SagaUK: Follow &amp; RT @DogRocksHQ to #Win!  \n\nWATCH THIS VIDEO &gt; https://t.co/tLRzYsqEe6\n\n3 winners 8am Tuesday 1st August. #competition\xe2\x80\xa6',206,'',,,
6827,889885620050546688,tractorgirlamy_,'RT @Hyperec_HRS: #Competition #giveaway #WIN a #Retro #Slush Maker! To be in with a chance simply RT and follow @Prezzybox &amp; @Hyperec_HRS #\xe2\x80\xa6',513,'',,,
6828,889885618888724481,fanzelforever86,"""RT @goodmovies4kids: It's #competition time! \xf0\x9f\x98\x8a For a chance to #win a #BeautyandtheBeast DVD, simply RT, follow + Like us on https://t.co/I\xe2\x80\xa6""",122,'North East  UK',,,
6829,889885614656671746,LynziStone,'I just entered a Prize Giveaway! - Win a Free BBQ Grill on https://t.co/fljJblkkAU https://t.co/dJdaj50DRr #win #Fishbowlprizes',0,'',,,
6830,889885613784264706,lake1963,"'#win a new grill and #free organic beans, meats&amp; veggies in the Green Valley Sweet Summer #Sweepstakes! https://t.co/3n688etkMw good luck'",0,'Sandy Hook  KY',,,
6831,889885611934535681,ChandraFry12,'#Romantic #Suspense #Giveaway \xe2\x80\x93 #Win ANY #DeniseGroveSwank Novel! #kindle #amreading https://t.co/vYAfH6daM8 via @',0,'Redding  Ca',,,
6832,889885609170526208,Danny_Avfc_94,'RT @sgftv: #FreebieFriday #Win a Caribbean food hamper for a chance to win RT &amp; follow @sgftv &amp; @CaribbeanFoodWk by 6pm this Friday https:/\xe2\x80\xa6',507,'Birmingham  England',,,
6833,889885605659848704,Janine0187,"""#Win a selection of Johnson's Bath Products on the blog. https://t.co/InzMOeE5YV #mummybloggers #pbloggers https://t.co/8h4rr5X6mC""",0,'Ireland',,,
6834,889885603982000128,shannoncont,'RT @TigerBalmCanada: LAST CHANCE! RT &amp; Follow for a chance to #win a large 50g tin of #TigerBalmUltra! Ends today! https://t.co/wVVmKQOm12',47,'Coquitlam  British Columbia',,,
6835,889885601989840896,HarperImpulse,"'#ImpulseChristmasInJuly #giveaway #2!! RT &amp; follow to #win all 3 #LittleWeddingShop books, summer AND Christmas the\xe2\x80\xa6 https://t.co/3mtBGlDSF8'",63,'',,,
6836,889885595601965056,Tinkerbell06069,'RT @FrmtheBoxoffice: #WIN a pair of tickets for #FiveGuysNamedMoe at the Marble Arch Theatre. RT our pinned tweet to enter! Good luck \xf0\x9f\xa4\x9e htt\xe2\x80\xa6',1,'Surrey & Cornwall',,,
6837,889885592040984577,Danny_Avfc_94,"'RT @torrocases: #win an #EXCLUSIVE #oneofakind TORRO all black passport wallet. (ID Right Side) Simply Like, follow &amp; RT #giveaway ends Fri\xe2\x80\xa6'",132,'Birmingham  England',,,
6838,889885589067190272,RegVandra,"'RT @mcewansbeers: Simply RT + Follow us for the chance to #win a case of our #ChampionWhiskyEdition! 18+ uk only, #McEwansComp ends 31.07.1\xe2\x80\xa6'",961,'',,,
6839,889885584004722689,leenemmasmum,'RT @SeabrookCrisps: Very Tasty Tuesday! \xf0\x9f\x91\x8d  #RT and follow for the chance to #WIN a box of crisps\n (UK Only) https://t.co/Jn3VivQkSP',1530,'',,,
6840,889885583547539457,MommyTalkShow,'You can always find the latest #TwitterParty events on @MommyTalkShow calendar - https://t.co/f65MWaLpCw #win #prize',0,'Atlanta  Georgia',,,
6841,889885582633172997,yashupalm,'RT @MakuluWines: Follow @MakuluWines and RT for chance to #win authentic handmade African basket of award winning wine #MakuluMoments https\xe2\x80\xa6',629,'Durban',,,
6842,889885582280843265,CompsToday,'#Win a VIP stay at the #TitanicHotel #Liverpool (ends 31/7) https://t.co/cT2gUc6Rc6',0,'UK',,,
6843,889885581345533952,USAlovelist,"""We have new #AmericanMade #giveaways every week! Don't miss out on your chance to #win! https://t.co/HuWP614HZK https://t.co/hXr6D7Km15""",1,'Philadelphia',,,
6844,889885577008619521,krishabv,'Enter to #win a @LiveCleanCan Tenth Birthday Prize Pack worth $95 at @mommykatandkids-CAN-July 31 #Giveaway https://t.co/MNYfxYZvSu',0,'Ontario  Canada',,,
6845,889885574697451521,fanzelforever86,"'RT @AftershockStyle: #WIN the PERTH Kaftan from our NEW range #AftershockSummer17Collection \xf0\x9f\x92\x99 #Competition #Giveaway Follow, RT &amp; enter: ht\xe2\x80\xa6'",150,'North East  UK',,,
6846,889885573355257856,NetworkBella,"'Fill your horn with oil (knowledge, wisdom, connections) and be on your way. \n#thebellanetwork #business #money #women #win #lifestyle'",0,'Los Angeles  CA',,,
6847,889885571505631233,squidge11,"""RT @1stCentral: Have you checked out today's #PassengersBehavingBadly tip from @williamhanson? RT to #win a \xc2\xa350 M&amp;S voucher. T&amp;Cs https://t\xe2\x80\xa6""",183,'',,,
6848,889885568708087808,MomInfluencer,'Avocado Green Mattress https://t.co/HNF7b1tdEK #Win #Giveaway #RT #Contest #Sweepstakes #Organic #SLEEP#Designer #LoveIT #DREAM #FOLLOW',0,'United States',,,
6849,889885566946377728,ronwalsh34,'I just entered to #win a #TDSummerReadingClub Prize @torontolibrary from @CanadianFamily! Enter for your chance now: https://t.co/BQKtjSTohg',0,'',,,
6850,889885564316532736,Dirujan,"""RT @thepopflash: \xf0\x9f\x98\xb1\xf0\x9f\x91\x8f RT + FOLLOW to #WIN our ultimate @ShawnMendes fan pack of 2 Tee's, a poster and SO much more! T+C's apply: https://t.co\xe2\x80\xa6""",127,'London  England',,,
6851,889885548923559937,alienbuffy,'Enter now to #win the perfect Birthday Buddy countdown companion bear with @SleepzzzUntil and @mummy_blog  https://t.co/C51y0b0qnA',0,'Bradford  west yorkshire',,,
6852,889885543831568384,fanzelforever86,'RT @Rockonrubyxx: WIN A Tshirt inspired by your #LoveIsland faves! \xf0\x9f\x8f\x9d\xe2\x9d\xa4\xef\xb8\x8f  Follow and RT to enter to #win from our NEW SITE! #Competition http\xe2\x80\xa6',104,'North East  UK',,,
6853,889885541424082944,TheOriginalCath,'RT @BasketsGalore: Daily #giftbasket dispatches! Retweet &amp; Follow to #win Info: https://t.co/zA2p8LsSBN    Rules: https://t.co/pvJw9BeJSs h\xe2\x80\xa6',164,'',,,
6854,889885536583921666,markgirljana,'RT @csiergonomics: #Win Thera Cane to fight #muscle pain! #Contest ends 7/31! Please #follow &amp; #rt for a chance at this #giveaway!! #free #\xe2\x80\xa6',26,'North Carolina  USA',,,
6855,889885535443013632,MyVoucherCodes,"""HURRY there's still TWO DAYS left to be in for a chance to #WIN a \xc2\xa3100 Gift Voucher with @ViatorTravel  Enter here\xe2\x80\xa6 https://t.co/kHARmLhKLc""",0,'UK',,,
6856,889885530527326209,lisarose162,'#WIN a 4 Person Picnic Backpack worth \xc2\xa365 + crisp dry white wine &amp; nibbles. Rt and follow link https://t.co/srkjA4lpnI via @morse_toad',0,'',,,
6857,889885526047817732,tractorgirlamy_,'RT @bmstores: \xf0\x9f\x94\xb4 #COMPETITION TIME! \xf0\x9f\x94\xb4\n\nFLW/RT for a chance to #WIN a HUGE bundle of Coca-Cola courtesy of @CocaCola_GB! Competition ends 23:\xe2\x80\xa6',2106,'',,,
6858,889885523766112256,PredictionsGuru,'Excited match about to start Predict now https://t.co/eHCxT8ajcp #Cricket #T20Blast2017 #Predict and #Win https://t.co/qhdTK4nqHQ',0,'On The Play Store for FREE',,,
6859,889885512307179521,squidge11,'RT @SeabrookCrisps: Very Tasty Tuesday! \xf0\x9f\x91\x8d  #RT and follow for the chance to #WIN a box of crisps\n (UK Only) https://t.co/Jn3VivQkSP',1530,'',,,
6860,889885508540784640,SusanTrubey,'RT @VividToyGroup: Schools out for summer! RT for a chance to win a #colouring bundle to keep your little ones busy!  #WIN #Crayola #school\xe2\x80\xa6',1096,'',,,
6861,889885506833707012,justgoaway,"'RT @Drawentry: 24hr #competition to #win \xc2\xa310 #boohoo voucher, RT &amp; Follow to enter.\n\n#giveaway #prizes #TuesdayThoughts https://t.co/z2IJxM\xe2\x80\xa6'",186,'',,,
6862,889885504283566082,makkacute,'RT @francescafoxmua: \xf0\x9f\x92\x8eRT and FOLLOW me to be entered in the #giveaway \xf0\x9f\x92\x8e \n\n#Win the Lorac Beauty and the Beast PRO Eyeshadow Palette!  Winne\xe2\x80\xa6',352,'',,,
6863,889885504069566464,EmilyK1983,"'RT @myLondis: Breakfast on the go? For a chance to #WIN a breakfast hamper with @TropicanaJuices  Morning Boost &amp; @QuakerOatsUK  So Simple,\xe2\x80\xa6'",1236,'Bristol',,,
6864,889885500147937281,Kar1Foster,"'RT @homestylemaguk: #FreebieFriday #win this arty collection of kitchenware worth over \xc2\xa370! To enter, you MUST RT and follow @homestylemagu\xe2\x80\xa6'",105,'Northampton  UK',,,
6865,889885497195188227,Kar1Foster,"'RT @Ropelet: Enter our #Competition for a chance to #win this Ropelet, follow us and Retweet this post by 5pm 31.7.17 . https://t.co/xERWQV\xe2\x80\xa6'",63,'Northampton  UK',,,
6866,889885495068590080,LynziStone,'I just entered a Prize Giveaway! - Thermal Case For IPhone 7 on https://t.co/fljJblkkAU https://t.co/rFR8dQeEiK #win #Fishbowlprizes',0,'',,,
6867,889885494213050369,motleymummy,'RT @bmstores: \xf0\x9f\x94\xb4 #COMPETITION TIME! \xf0\x9f\x94\xb4\n\nFLW/RT for a chance to #WIN a HUGE bundle of Coca-Cola courtesy of @CocaCola_GB! Competition ends 23:\xe2\x80\xa6',2106,'East Midlands  England',,,
6868,889885493009240066,_Sandra_R_,'I want to #win the amazing #international #WithLoveforBooks $25 to spend on #books of choice #giveaway! https://t.co/jyYzP1kY4o',0,'\xe2\x98\xa3 Grown Up Punk \xe2\x98\xa3',,,
6869,889885491289522181,cvh86,'RT @RavensburgerPC: For your chance to #win the #Best of #British No.17 School Sports Day puzzle simply RT&amp;FLW ends 25/07/2017 at 6pm #Free\xe2\x80\xa6',445,'West Midlands  England',,,
6870,889885490660483072,beerdreams,"'RT @AdvertAvenue: #Win a Nintendo 2DS XL! Simply follow, like &amp; rt. Pre-release. See https://t.co/MR1kcFBX3G #prize #competition #giveaways\xe2\x80\xa6'",667,'Western MI',,,
6871,889885490077368321,scousescene,'RT @scousescene: #WIN 2 nights stay + breakfast @JurysLiverpool\n\nSituated on the famous #Liverpool docks...\n\nRT + FOLLOW @JurysLiverpool to\xe2\x80\xa6',994,'Liverpool',,,
6872,889885489838379008,TropicSkincare,'Want to #win Sun Drops tanning serum AND Skin Revive daily moisturiser? Simply follow and retweet to enter. T&amp;Cs:\xe2\x80\xa6 https://t.co/2fsifYzLdk',77,'London',,,
6873,889885484415148032,Lentlesslypurpl,'5 days left to enter! Jam In Brazil - Review &amp; Giveaway https://t.co/wy6TzJe1Vc #review #giveaway #win #comp\xe2\x80\xa6 https://t.co/MZs637BMPy',11,'Essex  UK',,,
6874,889885483492311042,fanzelforever86,"""RT @thepopflash: \xf0\x9f\x98\xb1\xf0\x9f\x91\x8f RT + FOLLOW to #WIN our ultimate @ShawnMendes fan pack of 2 Tee's, a poster and SO much more! T+C's apply: https://t.co\xe2\x80\xa6""",127,'North East  UK',,,
6875,889885474428473344,bowerretirement,'#Win \xc2\xa3100 for #Charity @TheSilverLineUK @OPAALUK @SFHUK @CinnamonTrust @communityxmas @contact_teas @linkagebristol\xe2\x80\xa6 https://t.co/7Iioz3dzpT',1,'United Kingdom',,,
6876,889885473115602944,Kar1Foster,'RT @ClarityVoice: #WIN CLARITY products. Simply RT to WIN incl #SmellsLikeSummer &amp; tell us your fav summer scent. Closes 14/8/17. T&amp;Cs http\xe2\x80\xa6',28,'Northampton  UK',,,
