,id,user,text,retweet_count,location,latitude,longitude,country
4696,888529757553516544,SunshineforTRU1,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Wisconsin',,,
4697,888529163006685184,xDRAHx71x,'RT @mbp4295: The LOSERS of cable news. #FakeNews #TheFive https://t.co/lKcmFno767',219,'Cincinnati  OH',,,
4698,888528934773473281,TrashTheCorrupt,'@WilliamO_Ritez @PEG0609 @IndctEliteCrims @RKBs_Twitstery @EloquentSpur @TheDemocrat63 @rey_lowe @MediaShrink\xe2\x80\xa6 https://t.co/yX2zHvSrOz',4,'USA',,,
4699,888528735049314305,Litoquar,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
4700,888528709317263362,jh45123,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Trump is my president!',,,
4701,888528584482148352,Huey5Huey,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
4702,888528273273085952,HarryDowning113,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Georgia  USA',,,
4703,888528234236837888,frodo3245,"""RT @MAGANIFICENT: .@rushlimbaugh on #TheFive -- BLASTS 'Elite' Establishment for Silent Coup to take out @POTUS ... @FoxNews #MAGA https://\xe2\x80\xa6""",58,'',,,
4704,888527679405703168,tigjm,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
4705,888527381601763329,sherlock31770,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Sugar Land  TX',,,
4706,888527209958301696,vacanzegrazia,"""RT @FoxNews: .@jessebwatters sounds off on the Senate GOP's failed ObamaCare replacement plan. #TheFive https://t.co/J0XBPGlf2a""",304,'California  USA',,,
4707,888527129574608898,TerreBehlog,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'USA',,,
4708,888526853853466626,applegherl,'RT @mbp4295: The LOSERS of cable news. #FakeNews #TheFive https://t.co/lKcmFno767',219,'',,,
4709,888526777542488065,Cenepk10,'RT @mbp4295: The LOSERS of cable news. #FakeNews #TheFive https://t.co/lKcmFno767',219,'Metro Atlanta',,,
4710,888526641621860352,Patches1880,'RT @mbp4295: The LOSERS of cable news. #FakeNews #TheFive https://t.co/lKcmFno767',219,'',,,
4711,888525975184707584,PapaBearsDen,'RT @mbp4295: The LOSERS of cable news. #FakeNews #TheFive https://t.co/lKcmFno767',219,'Boca Raton  FL',,,
4712,888525445108424704,MiddleClazzMom,'RT @mbp4295: The LOSERS of cable news. #FakeNews #TheFive https://t.co/lKcmFno767',219,'DEPLORABLE  AMERICA',,,
4713,888524543559516160,Daniel_D_Stoy,'#FoxNews #TheFive https://t.co/iGnpBg3ZmT #Defund P.P. @librarycongress',0,'',,,
4714,888522177598767105,RNRMaryland,"""RT @peddoc63: McDonald's \xe3\x80\xbd\xef\xb8\x8femployee in Virginia refused to serve uniformed Police Officer \xf0\x9f\x91\xae\xf0\x9f\x8f\xbc #TheFive #Tucker #Hannity https://t.co/XWfDRo1\xe2\x80\xa6""",42,'Our Old Line State',,,
4715,888521870487818240,KazeSkyz,"'@jeffmason1 @SarahHuckabee @PressSec @whca this is YOUR news organization, Jeff. why do you refuse to apologize for\xe2\x80\xa6 https://t.co/Zc6TMBoelq'",30,'USA',,,
4716,888519285030694912,hollywoodmr48,'#thefive https://t.co/2qVWExhI1W',0,'',,,
4717,888518367686123520,dadavis65,'RT @hollywoodmr48: #thefive\nLiberals would give up drinking to get rid of Trump\n\nLiberals are liars\nLiberals will say anything\nLiberals hat\xe2\x80\xa6',1,'Harrison  Ohio',,,
4718,888517456263819264,24hrTVMazi,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'',,,
4719,888517028209938436,hollywoodmr48,'#thefive\nLiberals would give up drinking to get rid of Trump\n\nLiberals are liars\nLiberals will say anything\nLiberals hate US-White Males',1,'',,,
4720,888517014020530176,Igh0108,"""'World's dirtiest Job' defending an IMBECILE @realDonaldTrump daily @CNN @FoxNews @CBSNews #FoxandFriends #TheFive\xe2\x80\xa6 https://t.co/68ojTIXEWG""",0,'',,,
4721,888515330754195456,JohnHMurray2,"'RT @FoxNews: .@jessebwatters: ""Donald #Trump\xe2\x80\x99s family has done more for this country than any Democrat elected official."" #TheFive https://\xe2\x80\xa6'",5690,'Jasper  AL',,,
4722,888515204618825728,dadavis65,'Our @POTUS mind F###ing them everyday. #ILoveit #Outnumbered #TheFive #thespecialists #tucker https://t.co/IPdNUQlu43',0,'Harrison  Ohio',,,
4723,888514780352393216,StephenRuggier3,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'',,,
4724,888513863846551552,camsan02,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Houston  TX',,,
4725,888513557830131712,hollywoodmr48,'#thefive\nOJ\nOutta Jail',0,'',,,
4726,888512896371576832,hollywoodmr48,'#thefive\nThe MSM will never report Trump good news\nTrump knows it\nThey will always report a trash story\nSo he diverts them everyday\nAnything',0,'',,,
4727,888512025642618882,TonyaS30305,"'RT @FoxNews: .@jessebwatters on @DonaldJTrumpJr meeting with Russian attorney: ""I believe Don Jr. is the victim here."" #TheFive https://t.c\xe2\x80\xa6'",7737,'Kentucky  USA',,,
4728,888511858080186368,mmoeller914,'RT @FoxNews: .@jessebwatters on #OJSimpson: \xe2\x80\x9cI think O.J. is a drug and America needs its fix.\xe2\x80\x9d #TheFive https://t.co/TWZshqJgji',159,'West Seneca  NY',,,
4729,888511723900203009,Patriot_Nation_,'Co-Host of #TheFIVE @DanaPerino : Sean Spicer was a fighter. @TeamCavuto  https://t.co/PPY7OiSGhV',0,'Summerville  South Carolina',,,
4730,888511571554586624,joeyinthewoods,'#FlashbackFriday #FridayFeeling Scaramucci #TheFive #Tucker https://t.co/hpI0JcJ3Wc',0,'Wherever I go  there I am.',,,
4731,888510317914750976,AMiddleClassGuy,"""Mueller's obvious COIs will taint any finding against @POTUS or his team in the eyes of most Americans. @FoxNews #TheFive #TheSpecialists""",0,'The second most liberal state.',,,
4732,888510110468902915,NETRetired,"""I'll leave this msg here for @realDonaldTrump.. just maybe he will listen to #TheMooch.. don't waste more of our mo\xe2\x80\xa6 https://t.co/Kbksj15H7Q""",0,'',,,
4733,888509895775051776,MAGAman90,"'RT @MAGAman78: Sorry CNN, #Trump is your president! #Tucker #TheFive https://t.co/8FqDzltIWZ'",2,'Illinois  USA',,,
4734,888509861855600640,KneadingJenn,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'',,,
4735,888509194256699392,Unclerojelio,"""RT @FoxNews: .@jessebwatters sounds off on the Senate GOP's failed ObamaCare replacement plan. #TheFive https://t.co/J0XBPGlf2a""",304,'Austin  TX',,,
4736,888508665455460352,ocMikeP,'#Scaramucci for President 2024!\n\nNever get tired of  winning!\n\n\xf0\x9f\x9a\x82\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n\n#MAGA\n\n#AmericaFirst\n\n#FoxNewsSpecialists\n\n#Hannity\n\n#TheFive',0,'Recall Josh Newman \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xe2\xac\x87\xef\xb8\x8f',,,
4737,888507713952657408,OrlandoMilian11,"""RT @JenWoodruff79: My God, you're hysterical. \xf0\x9f\xa4\xa3@jessebwatters #TheFive https://t.co/QnwKKoL2Pd""",21,'Miami Beach  FL',,,
4738,888507660965998594,OrlandoMilian11,"'RT @FoxNews: .@jessebwatters: ""Donald #Trump\xe2\x80\x99s family has done more for this country than any Democrat elected official."" #TheFive https://\xe2\x80\xa6'",5690,'Miami Beach  FL',,,
4739,888507601964498944,OrlandoMilian11,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Miami Beach  FL',,,
4740,888507565759373312,OrlandoMilian11,'RT @FoxNews: .@jessebwatters on #OJSimpson: \xe2\x80\x9cI think O.J. is a drug and America needs its fix.\xe2\x80\x9d #TheFive https://t.co/TWZshqJgji',159,'Miami Beach  FL',,,
4741,888507565428142081,OrlandoMilian11,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Miami Beach  FL',,,
4742,888501428725182467,ColdSober787,'RT @FoxNews: .@jessebwatters on #OJSimpson: \xe2\x80\x9cI think O.J. is a drug and America needs its fix.\xe2\x80\x9d #TheFive https://t.co/TWZshqJgji',159,'Oregon',,,
4743,888499545348481024,karen_gadsby,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Delaware  USA',,,
4744,888499333015973888,PGATOURCanada,"""Will @SamRyderSU be the next member of #TheFive to earn a PGA TOUR card?\n\nHe's in position and one off the #WebTour\xe2\x80\xa6 https://t.co/Ksxj5rUd6g""",0,'Canada',,,
4745,888496741305032704,sammymbausa,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'HQ: NYC  United States. Global',,,
4746,888495941350600704,JavierV_Sanchez,'RT @FoxNews: .@GregGutfeld On OJ\xe2\x80\x99s Parole #TheFive https://t.co/YuS0hF9JA5',119,'Tucson  AZ',,,
4747,888495823633428480,duncan20_faye,"""RT @JenWoodruff79: My God, you're hysterical. \xf0\x9f\xa4\xa3@jessebwatters #TheFive https://t.co/QnwKKoL2Pd""",21,'',,,
4748,888495553411076096,Frauzee,'I wonder if #Scaramouche was strategy to have him in place before next weeks testimony? @FoxNews #FoxNewsSpecialists #TheFive',0,'',,,
4749,888495287081123840,JavierV_Sanchez,'RT @FoxNews: .@jessebwatters on #OJSimpson: \xe2\x80\x9cI think O.J. is a drug and America needs its fix.\xe2\x80\x9d #TheFive https://t.co/TWZshqJgji',159,'Tucson  AZ',,,
4750,888494290309074944,JavierV_Sanchez,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Tucson  AZ',,,
4751,888491218883235841,pam4773,"""RT @MAGANIFICENT: .@rushlimbaugh on #TheFive -- BLASTS 'Elite' Establishment for Silent Coup to take out @POTUS ... @FoxNews #MAGA https://\xe2\x80\xa6""",58,'',,,
4752,888489640960737284,Mother0fAllBomb,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'United States',,,
4753,888489574913257472,Lindsey28260621,'\xe2\x9a\xa1\xef\xb8\x8f \xe2\x80\x9c#FakeNewsCNN: A Complete Guide\xe2\x80\x9d  #Tucker #TheFive #Hannity #CNNsotu #TheLead #AMJoy #MeetThePress #ThisWeek https://www.seoclerks',0,'Jefferson City MO',,,
4754,888488732101300224,seunder0409,"""RT @JenWoodruff79: My God, you're hysterical. \xf0\x9f\xa4\xa3@jessebwatters #TheFive https://t.co/QnwKKoL2Pd""",21,'',,,
4755,888488261676445696,BlueDazey,'@seanspicer I will sorely miss you! Enjoyed your style &amp; looked forward to DPB! You &amp; Gutfeld = daily fun. #spicer #gutfeld #TheFive #maga',0,'',,,
4756,888486118093729792,arniesherm,"""RT @Tombx7M: What's in the water?\n #tucker #thefive #hannity https://t.co/nbOk4bMTnt""",13,'',,,
4757,888484766583889920,JL02048628,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Athanasius Contra Mundum',,,
4758,888484602695659521,JL02048628,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Athanasius Contra Mundum',,,
4759,888484540825698305,mtshiwilowilo,'RT @FoxNews: .@GregGutfeld On OJ\xe2\x80\x99s Parole #TheFive https://t.co/YuS0hF9JA5',119,'Vosloorus',,,
4760,888483962007547904,J_cash1,"'RT @FoxNews: .@jessebwatters on @DonaldJTrumpJr meeting with Russian attorney: ""I believe Don Jr. is the victim here."" #TheFive https://t.c\xe2\x80\xa6'",7737,'Hot Springs Village',,,
4761,888482887405842432,TrashTheCorrupt,'@IndctEliteCrims @PEG0609 @RKBs_Twitstery @EloquentSpur @TheDemocrat63 @rey_lowe @MediaShrink @WilliamO_Ritez\xe2\x80\xa6 https://t.co/vrIcDXX3lj',0,'USA',,,
4762,888481402290749440,RayBogan,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'',,,
4763,888479830974627840,chrissycrew3,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'',,,
4764,888479719976554497,Vet55sez,'#TheFive #SNL SNL is casting to replace the Spicy Role for Anthony Scaramucci in new skits https://t.co/VNf4EXb0lh',0,'',,,
4765,888479683720863744,chrissycrew3,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'',,,
4766,888479348902187008,echo7actual,'#hannity #maga #thefive @TuckerCarlson @seanhannity We need to light PetSmart Up! https://t.co/6vlKYtE4um',0,'Camp Pendleton  CA',,,
4767,888478153340968964,patty102661,'RT @FoxNews: .@jessebwatters on #OJSimpson: \xe2\x80\x9cI think O.J. is a drug and America needs its fix.\xe2\x80\x9d #TheFive https://t.co/TWZshqJgji',159,'Independence  MO',,,
4768,888477191767564288,roqchrisy,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'Mississippi',,,
4769,888477128727158784,DelWilberJr,"'Sorry, @greggutfeld , I had to do it...  #TheFive https://t.co/ySXcawr5Jt'",0,'Kansas City  MO',,,
4770,888476912082837505,MAGAwinning,"""RT @KazeSkyz: Why hasn't Jake Tapper been disciplined for co-authoring the fake Comey testimony story? @CNNPR?\n\n#CNNsotu #Tucker #TheFive h\xe2\x80\xa6""",39,'WA.  the side with sense \xf0\x9f\x87\xba\xf0\x9f\x87\xb8',,,
4771,888476827748052992,An_D_V,'Whose the #LookAtMe in the front row?\n#PressBriefing #TheFive',0,'Scottsdale AZ',,,
4772,888476721451851776,tracyncc,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'',,,
4773,888476537644879873,RobertWorthley,'@SallyQYates So-called lawyers in @TheJusticeDept should be disbarred for not prosecuting Hillary Clinton for numer\xe2\x80\xa6 https://t.co/WEsmxKxNYy',0,'California',,,
4774,888476206978318340,kari1023,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Texas',,,
4775,888475023773773824,BashZuli,'RT @FoxNews: .@jessebwatters on #OJSimpson: \xe2\x80\x9cI think O.J. is a drug and America needs its fix.\xe2\x80\x9d #TheFive https://t.co/TWZshqJgji',159,'',,,
4776,888473940766732289,RobertWorthley,'Death and destruction. Chicago on steroids. Exactly why we need a wall and must enforce immigration law.\n#TheFive\nhttps://t.co/yihVeBKVHJ',0,'California',,,
4777,888473239596527616,LoriYor48576365,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'United States',,,
4778,888472521858834433,AnjiUsa,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'Florida  USA',,,
4779,888472366358994944,cindyinodessa,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'Odessa  TX',,,
4780,888471317774815233,KarenJames14,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'',,,
4781,888470527840595968,VineBranch7,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'East Coast  North America',,,
4782,888469209767829504,martino_mary,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'',,,
4783,888469108198473728,atanyage,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'',,,
4784,888466993942192128,AWeibs25,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'The Democratic Party are the ones that are interfering in our elections!',,,
4785,888466893555871744,PA4TAXPAYERS,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'',,,
4786,888466649426386946,barbaradisbrow5,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'Hernando  MS',,,
4787,888466168813686784,An_D_V,'#Scaramucci gets the #EasyOnTheEyes vote.\n#TheFive',0,'Scottsdale AZ',,,
4788,888465801098952704,realAMcCoy23,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
4789,888465282544664577,WoodieMorgan,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'Va Beach/Norfolk  VA',,,
4790,888465259131944960,cf7sbabydoll,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'Corona  CA',,,
4791,888465168363126784,kencraig999,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'Bend  OR',,,
4792,888465129834262528,BPMcClelland,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'Washington  DC',,,
4793,888464861369446402,Hollyhappymom,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'United States',,,
4794,888464770319429637,maryteachesmath,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'colorado',,,
4795,888464698357796866,WantBigHammer,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'Texas  USA',,,
4796,888464618091413506,epicjaroslav,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'',,,
4797,888464496796225536,voxsusana,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'Everywhere',,,
4798,888464228532748289,renea_garza,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'',,,
4799,888463972923359232,stromvotedTrump,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'Arizona  USA',,,
4800,888463860377804800,pitabeckwith,"""RT @TheFive: Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'NY',,,
4801,888463779943645184,TheFive,"""Tune in to #thefive at 9 for a preview of @seanhannity's interview with @seanspicer https://t.co/5JAAB7DTYR""",39,'',,,
4802,888462713831247873,imShirea,'RT @FoxNews: .@jessebwatters on #OJSimpson: \xe2\x80\x9cI think O.J. is a drug and America needs its fix.\xe2\x80\x9d #TheFive https://t.co/TWZshqJgji',159,'Seoul  Republic of Korea',,,
4803,888462572260913152,wagenfire1,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Arizona  USA',,,
4804,888462225660407811,shannonpartner1,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Texas  USA',,,
4805,888462049377910784,newjunetune,"""RT @MAGANIFICENT: .@rushlimbaugh on #TheFive -- BLASTS 'Elite' Establishment for Silent Coup to take out @POTUS ... @FoxNews #MAGA https://\xe2\x80\xa6""",58,'NEW YORK CITY',,,
4806,888461505947160576,ShawnMc56440918,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'North Carolina  USA',,,
4807,888460185362202624,tjhlfld,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Missouri  USA',,,
4808,888459622297722880,9975Ts,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
4809,888459371017011206,caselvis58,"""RT @USA_Bev: OJ is not charismatic to me he's a KILLER @jessebwatters @greggutfeld @kimguilfoyle #TheFive""",1,'',,,
4810,888456094611386371,JonnyDough20,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Virginia  USA',,,
4811,888455594960662528,kencraig999,'RT @TheFive: @TheJuanWilliams is already prepping for #thefive. What stories do you want to see tonight? https://t.co/b4zdAo6tSy',7,'Bend  OR',,,
4812,888454999386329089,Mike_Regan48,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Texas  USA',,,
4813,888454649925292032,GripTightly,"""@MaxineWaters You're a blabbering idiot!\rBehave more like your son @jessebwatters \r\r#MAGA\r#CCOT\r#TCOT\r#WeAreTrump\r#TheFive""",0,'Massachusetts  USA',,,
4814,888454020590862340,vegasme,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'',,,
4815,888452879463227392,ChelsieLauter,'RT @FoxNewsHotties: Some of my fav heels! You like? @kimguilfoyle #FoxNews #MadeInAmericaWeek #Hot #TheFive https://t.co/p5yUSuwAsF',12,'Bellingham  WA',,,
4816,888452571328790528,Davidkmccarthy2,"""RT @JenWoodruff79: My God, you're hysterical. \xf0\x9f\xa4\xa3@jessebwatters #TheFive https://t.co/QnwKKoL2Pd""",21,'Canyon Lake  CA',,,
4817,888452557370273793,kfortheblue,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'',,,
4818,888450807796047872,Alan58J,"'RT @FoxNews: .@jessebwatters: ""I don\'t think you can drain the swamp when members of your own party are plugging the hole."" #TheFive https:\xe2\x80\xa6'",2617,'Ohio  USA',,,
4819,888450441109016576,Alan58J,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Ohio  USA',,,
4820,888446656622055424,PittmanAlison,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'Mississippi',,,
4821,888445422016049152,lilydaisyjoy,'RT @TheFive: @TheJuanWilliams is already prepping for #thefive. What stories do you want to see tonight? https://t.co/b4zdAo6tSy',7,'',,,
4822,888445013922693120,RoryCross10,'RT @TheFive: @TheJuanWilliams is already prepping for #thefive. What stories do you want to see tonight? https://t.co/b4zdAo6tSy',7,'Canada B.C',,,
4823,888444425168457728,Bothered_Blonde,"""@DanaPerino Guess that plans for #TheFive just changed. Have there been other Press Sec.'S that resigned in first six months (and a day)?""",0,'Southwest Florida',,,
4824,888443955418988547,dadavis65,'Are you making facing in the mirror just for fun @TheJuanWilliams? You act like a toddler. Bet ur sons R embarrasse\xe2\x80\xa6 https://t.co/LP8CN7KLBk',0,'Harrison  Ohio',,,
4825,888443647032782852,TheFive,'@TheJuanWilliams is already prepping for #thefive. What stories do you want to see tonight? https://t.co/b4zdAo6tSy',7,'',,,
4826,888442946420432897,PatrioticGranny,"""RT @FoxNews: .@jessebwatters Blasts @CNN: 'If #Trump is the OJ of Politics, then Hillary is Marcia Clark'    #TheFive\n  https://t.co/oDumXP\xe2\x80\xa6""",463,'',,,
4827,888442833115512833,Ejc11Emma,"""I don't have sky, so I'm totally chuffed to bits to have this on UK tv \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97 @HarlanCoben #TheFive https://t.co/2qn2VlpXpB""",0,'Didcot  England',,,
4828,888442131521691652,menares1945,'RT @Tombx7M: Colluding with voter fraud \n #NewDemSlogans #tucker #thefive https://t.co/wOFyXRZoaX',59,'',,,
4829,888439915406663681,vslitcor1,'RT @FoxNews: .@jessebwatters on #OJSimpson: \xe2\x80\x9cI think O.J. is a drug and America needs its fix.\xe2\x80\x9d #TheFive https://t.co/TWZshqJgji',159,'',,,
4830,888439251536412672,rosevalenta,"""@Diane_7A Before Kellyanne Conway was Trump's Propaganda Minister https://t.co/La60uu0wYo #resist #foxnews #hannity #wattersworld #TheFive""",0,'Philadelphia  PA',,,
4831,888438632721162240,wagner60bw,"""RT @JenWoodruff79: My God, you're hysterical. \xf0\x9f\xa4\xa3@jessebwatters #TheFive https://t.co/QnwKKoL2Pd""",21,'',,,
