,id,user,text,retweet_count,location,latitude,longitude,country
3956,889552151692890112,DeborahSmmith,"'RT @MeRLIN_BeATS: #Discover\xf0\x9f\x91\x87\n""THiS THaT *UNCuT*"" (NuCLuB\xc2\xae ReMiX) ft. *LiL EaZY*\n#DJMixes #FuNK #RnB #Rap #EDM\n THe\xf0\x9f\x8e\xafMuSIC SPoT\xf0\x9f\x8e\xafOnline\xf0\x9f\x91\x87\nhttps\xe2\x80\xa6'",207,'',,,
3957,889552140678684674,samashofficial,'#ash #ashmafia #samashofficial #dj #rap #Toronto #Brampton #bollywood #punjabi\xe2\x80\xa6 https://t.co/trIn2VNyDh',0,'Ontario  Canada',,,
3958,889552106901954561,MiamiParadiseRD,'PRIDE. - Kendrick Lamar #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
3959,889552052879151104,WeaverPlyler,"'RT @MeRLIN_BeATS: #Discover\xf0\x9f\x91\x87\n""THiS THaT *UNCuT*"" (NuCLuB\xc2\xae ReMiX) ft. *LiL EaZY*\n#DJMixes #FuNK #RnB #Rap #EDM\n THe\xf0\x9f\x8e\xafMuSIC SPoT\xf0\x9f\x8e\xafOnline\xf0\x9f\x91\x87\nhttps\xe2\x80\xa6'",207,'',,,
3960,889552027210178561,AVALANCHE_RAP,'you need this! https://t.co/pYCcZznW9D here you go #AvalancheTheArchitect #Drake #Jayz #KimKardashian #Rap #hiphop #lol',0,'NEW YORK',,,
3961,889551958666858496,GerlachBlecha,"'RT @MeRLIN_BeATS: #Discover\xf0\x9f\x91\x87\n""THiS THaT *UNCuT*"" (NuCLuB\xc2\xae ReMiX) ft. *LiL EaZY*\n#DJMixes #FuNK #RnB #Rap #EDM\n THe\xf0\x9f\x8e\xafMuSIC SPoT\xf0\x9f\x8e\xafOnline\xf0\x9f\x91\x87\nhttps\xe2\x80\xa6'",207,'',,,
3962,889551907756228608,CarterSmelser,"'RT @MeRLIN_BeATS: #Discover\xf0\x9f\x91\x87\n""THiS THaT *UNCuT*"" (NuCLuB\xc2\xae ReMiX) ft. *LiL EaZY*\n#DJMixes #FuNK #RnB #Rap #EDM\n THe\xf0\x9f\x8e\xafMuSIC SPoT\xf0\x9f\x8e\xafOnline\xf0\x9f\x91\x87\nhttps\xe2\x80\xa6'",207,'',,,
3963,889551898948362241,845MISSION,'RT @MasterCoastNY: New Music: \xe2\x80\x98Proud Underground 4 Lyfe - Prod- TimD\xe2\x80\x99 by @iiqueenearth https://t.co/lsjFccDSlW #hiphop #rap #underground',8,'845 NY',,,
3964,889551886465941504,isaacr_swavey,'RT @AfterworldCast: Luca Vasi @premelucas will be on the show! Gonna be\xf0\x9f\x94\xa5stay tuned! https://t.co/ALbE5LPhXf  #tawp #rap #talk #lucavasi htt\xe2\x80\xa6',9,'Tucson  AZ',,,
3965,889551771240202240,sunny_dadry,"""RT @JunkAntique: Been at @univibeaudio today, laying down music for #Rock #Rap collaboration we're planning with LA #hiphop artist @ItsDeMa\xe2\x80\xa6""",4,'Coventry  United Kingdom',,,
3966,889551705926496256,Jackie75833242,'RT @RmgJesseJames: NEW MUSIC SOON - #RETWEET And Msg me for #music Links in my bio\xf0\x9f\x98\x88\xf0\x9f\x98\xb7 Like&amp;Subscribe Too my #Youtube Channel. #tral #rap #ca\xe2\x80\xa6',1,'',,,
3967,889551622938001410,beautyfriends11,'#musically #jul #marseille #rap #musique #instagay https://t.co/EbYsw1PYJK',0,'Marseille',,,
3968,889551617342701568,PnKFrW6USWoSbOm,"'RT @HarmoniousMonks: Our BRAND NEW MUSIC VIDEO ""THE THEORY"" just dropped! \xf0\x9f\x94\xa5 Check it out here: https://t.co/LHEduEYHTv #hiphop #rap #hiphop\xe2\x80\xa6'",5,'',,,
3969,889551547495063553,bastiee1,'Too Many Mics - Sdp. Trigga &amp; Sebastian Bastiee https://t.co/KHkeeYj3pJ via @YouTube\n#rnb #dailypost #vocalist #rappers #rnbmusic #rap',0,'london',,,
3970,889551333799407616,_HipHopLive,'Juicy J - No English Ft. Travis Scott https://t.co/e369HnZaM0 #hiphop #rap #dance',0,'World Wide',,,
3971,889551289142706178,DilemaRadio,"'G Perico - Aint My Fault Big Pimpin , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',,,
3972,889551139770859521,PenaltyEnt,"""#MusicMonday: Check out what's new on our #hiphop, #rap &amp; #trap @Spotify #playlist! #follow #listennow\n\nhttps://t.co/vhW0G7ZpDu""",0,'New York  NY',,,
3973,889551035177500672,DilemaRadio,"'Big Pun - Brave In The Heart , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',,,
3974,889550794361520132,EnkiTheFaceless,'Listen to Mind Control Your Mind by Enki The Faceless #np on #SoundCloud #MusicMonday #rap #newrap #MondayMotivation https://t.co/itU8gA9LPZ',0,"""Your mom's house  CA""",,,
3975,889550778267992064,AVALANCHE_RAP,'you need this! https://t.co/1ZPQcxTPiy here you go #AvalancheTheArchitect #Drake #Jayz #KimKardashian #Rap #hiphop',0,'NEW YORK',,,
3976,889550770378592256,PedroLosaMusic,'P\xc3\xa9dro Losa - Finesse #Rap #HipHop #Music #brunomars #freestyle #verseoftheday #versatile #bars\xe2\x80\xa6 https://t.co/RxJLfmZdTU',0,'New York  NY',,,
3977,889550689281724416,JunkAntique,"""Been at @univibeaudio today, laying down music for #Rock #Rap collaboration we're planning with LA #hiphop artist\xe2\x80\xa6 https://t.co/AApkks9J9M""",4,'Birmingham  UK',,,
3978,889550632276811776,RoggeCoher,"'RT @MeRLIN_BeATS: #Discover\xf0\x9f\x91\x87\n""THiS THaT *UNCuT*"" (NuCLuB\xc2\xae ReMiX) ft. *LiL EaZY*\n#DJMixes #FuNK #RnB #Rap #EDM\n THe\xf0\x9f\x8e\xafMuSIC SPoT\xf0\x9f\x8e\xafOnline\xf0\x9f\x91\x87\nhttps\xe2\x80\xa6'",207,'',,,
3979,889550595505434624,MiamiParadiseRD,'Know Shit! - Monty ft A Boogie With Da Hoodie #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
3980,889550533664661504,FabbRadioNet,"""Now Playing Beyonc\xc3\xa9 - Don't hurt yourself (Feat. Jack White)  #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83""",0,'Dallas Texas',,,
3981,889550465586913281,OfficialTJO,"'RT @HOTRmusic: #OnNow ""#TJO - #StayDown"" @OfficialTJO #Rap #HipHop https://t.co/XAQMPCE13E https://t.co/tkiiMBL6TJ'",1,'Houston  TX',,,
3982,889550422096175104,3PFD,'RT @kanvismusic: Careful Thoughts (Ruslan/Shai Linne Response)\nhttps://t.co/NuT7WjFQSs #hiphop #rap #music #chh #listen',7,'Pittsburgh',,,
3983,889550418375790593,ACAdams1,'RT @ACAdams1: Buck Wile is - Butt Naked in Da City - https://t.co/q7iohi8CrL #iBooks #Black #Rap',2,'',,,
3984,889550327233613827,fernanditasoyo,'RT @sargentorap1: VIDEO NUEVO / 30 DE JULIO\n5pm\n\n#fetemastudio #rap #mexico #hiphop #latino #music #rhymes #producer #photography #tijuana\xe2\x80\xa6',35,'',,,
3985,889550162166788096,HaleyGlb,'RT @MeleeBeats: Producers If you want free promo on my new youtube channel send beats to my email. melee.beats@gmail.com #trap #rap #needbe\xe2\x80\xa6',2,'New England',,,
3986,889550112778625024,GSquadPromo,'https://t.co/VXReEY9RQf Herbal Essence by @YoungDre360 &amp; @FredDeezFnF #hiphop #rap #rnb #music #free #download #soundcloud #follow #pnw #RT',1,'facebook.com/GSquadMusic',,,
3987,889550028573954048,DilemaRadio,"'R.A the Rugged Man/Assassin - Rap For Real , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',,,
3988,889550004901134336,rapstationradio,"'#NowPlaying: Action Bronson &amp; Mark Ronson &amp; Dan Auerbach ""Standing In The Rain (Clean)"" #rap #hiphop #music https://t.co/dJe0W0RNCD'",0,'',,,
3989,889549980905725953,1FLYGUY_HAM,'NIGGAZ ON GO via @audiomack https://t.co/bAMm5tIOQb\n#rap\n#hip hop\n#artist\n#music',0,'Mississippi  USA',,,
3990,889549913880756226,Vivienne2345,"'RT @28minutes: ""La culture a \xc3\xa9t\xc3\xa9 ce qui m\xe2\x80\x99a permis de sortir de la rue."" @rostOfficiel #28min @FestiCouthures #banlieuesactives #Rap #HipHo\xe2\x80\xa6'",9,'Paris',,,
3991,889549881865535489,MiamiParadiseRD,'Let Me Breathe - Action Bronson #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
3992,889549870276780032,_HipHopLive,'Mr PCP - Str8 To Da Money https://t.co/e369HnZaM0 #hiphop #rap #dance',0,'World Wide',,,
3993,889549853579247616,PleasantViewPro,"'Throw on some brand new WillowKid. Stream &amp; download ""Distractions"" now on #SoundCloud \xe2\x9a\xa1\xef\xb8\x8f #HipHop #Music #Rap #Real  https://t.co/zH9Fvb7OXr'",0,'Willow Street  PA',,,
3994,889549802786213888,WillowKidMusic,"'Throw on some brand new WillowKid. Stream &amp; download ""Distractions"" now on #SoundCloud \xe2\x9a\xa1\xef\xb8\x8f #HipHop #Music #Rap #Real  https://t.co/anpwmoqcsn'",1,'Lancaster  PA',,,
3995,889549752785932288,THEVIBERADIO890,"'Mobb Deep, The Alchemist - Try My Hand #mobbdeep #thealchemist #rap #unreleased\xe2\x80\xa6 https://t.co/HK3HfwsNY2 https://t.co/AUVE06hmSm'",0,'Deutschland',,,
3996,889549666995458049,EnkiTheFaceless,'#MondayMotivation Have your daily dose of funny rap on #SoundCloud TV rots your brain #np #rap #song #hiphop #comedy https://t.co/J9addPPQC3',0,"""Your mom's house  CA""",,,
3997,889549645181046784,CinuleLette,"'RT @28minutes: ""La culture a \xc3\xa9t\xc3\xa9 ce qui m\xe2\x80\x99a permis de sortir de la rue."" @rostOfficiel #28min @FestiCouthures #banlieuesactives #Rap #HipHo\xe2\x80\xa6'",9,'A gauche   face contre terre',,,
3998,889549622800257024,Matheusgasco,"'RT @MathF11: Acordei assim j\xc3\xa1, ent\xc3\xa3o fam\xc3\xadlia segue o fluxo que quinta \xc3\xa9 j\xc3\xa1 j\xc3\xa1 em... @rccdd_  #Ducon #Rap @CasaMataRec  #cultura #HipHop htt\xe2\x80\xa6'",5,'',,,
3999,889549543192309760,IamgangstaJ,'Check me out LIVE in da MIX!!! #dancehall #reggae #rap #soca via #dancehalllink PT1- https://t.co/VV3H4yULJW PT2- https://t.co/97Eqiw7gcJ',0,'',,,
4000,889549534933725185,atriplabel,'Off The Top HooD Antics Mixtape The Trip **GRINDING** https://t.co/lPv9oERxiJ DATPIFF https://t.co/CViiDa1QsM #music #chicago #rap #life \xe2\x80\xa6',0,'CHICAGO',,,
4001,889549531859345408,FabbRadioNet,'Now Playing Yo Gotti - Bulletproof  #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83',0,'Dallas Texas',,,
4002,889549529892237312,AVALANCHE_RAP,'you need this!  https://t.co/oYMAc0smpl here you go #AvalancheTheArchitect #Drake #Jayz #KimKardashian #Rap #hiphop',0,'NEW YORK',,,
4003,889549515044290561,corporatethief,'Get This Un-tagged Free Rap Beat. Free Download ! | https://t.co/OK2PMnfrN4 | #mixtape #rap |',0,'Ireland',,,
4004,889549499521224705,ShelvinGina,"'RT @KingJunior_TAG: https://t.co/ccobvKQ46K How The Game Go by King Junior, Hamp The Champ, G Heel, &amp; $pecial #youtube #newmusic #rap #dall\xe2\x80\xa6'",2,'',,,
4005,889549485722021889,studlabpavelk,'RT @radio_zone26: Fabbio - Pourquoi Pas  \nhttps://t.co/RTX1SpCdCw\n#RZ26 #PourquoiPas #RAP @FABBIO95 https://t.co/jfBAw6wzXx',4,'',,,
4006,889549430055219201,onceadaybeats1,'RT @A2_On_The_Beat: MeekMill x NinoMan TypeBeat \xf0\x9f\x92\xb8\xf0\x9f\x92\xb8\xf0\x9f\x92\xb8\n#hiphop #hiphopbeats #beats #newhiphop #newmusic #newartist #rap #bars #nyhiphop #hotne\xe2\x80\xa6',2,'Cincinnati  OH',,,
4007,889549371251060737,Lionneverte,"'RT @28minutes: ""La culture a \xc3\xa9t\xc3\xa9 ce qui m\xe2\x80\x99a permis de sortir de la rue."" @rostOfficiel #28min @FestiCouthures #banlieuesactives #Rap #HipHo\xe2\x80\xa6'",9,'',,,
4008,889549320919203840,B_LEAF95,'Higher! Is up \xf0\x9f\x98\x8a\xf0\x9f\x92\xbb\xf0\x9f\x83\x8f\xf0\x9f\x8d\x83\xe2\x9c\x8c\xf0\x9f\x94\xa5\nhttps://t.co/guAzSC9sHv\nHelp me get discovered!\nI love you guys\xe2\x9c\x8c\xe2\x9d\xa4\n#rap\xe2\x80\xa6 https://t.co/QxrzOplu9o',0,'Cobourg  Ontario',,,
4009,889549287281094656,onceadaybeats1,'RT @WiccaWednesday: MILK&amp;HONEY\xf0\x9f\x90\x9d #femalerap #wednesday #newartist #indie #trapmusic #realhiphop #rap #witches #Hood  #Music #femaleartist\nht\xe2\x80\xa6',3,'Cincinnati  OH',,,
4010,889549239788814336,28minutes,"'""La culture a \xc3\xa9t\xc3\xa9 ce qui m\xe2\x80\x99a permis de sortir de la rue."" @rostOfficiel #28min @FestiCouthures #banlieuesactives\xe2\x80\xa6 https://t.co/1E0kkmdjet'",9,'',,,
4011,889549021697757185,DilemaRadio,"'Thas Legend/Sick Jacken of the Psycho Realm - The Life , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',,,
4012,889548977410121730,JHOT_AU,'NEW MUSIC COMIN SOON\xf0\x9f\x94\xa5 #rap #hiphop #brooklyn #longisland #nyc #hot97 #radio #tanboys #100keepit #podcast #ibudyou\nhttps://t.co/OFHQSogNYP',0,'Another Universe',,,
4013,889548942370885632,iiQueenEarth,'RT @MasterCoastNY: New Music: \xe2\x80\x98Proud Underground 4 Lyfe - Prod- TimD\xe2\x80\x99 by @iiqueenearth https://t.co/lsjFccDSlW #hiphop #rap #underground',8,'',,,
4014,889548787231883269,OrangeCactusRap,'I need a female to sing a chorus for me! DM or email me! #Hiphop #singer #rap #music',0,'United States',,,
4015,889548706445500416,jpeldetestable,'4 estaciones o 4:20 P\xc3\x93NGALE AL PLAY!! https://t.co/UdeQv5TdaQ #hiphop #rap #hiphopchileno #chileno #goodmusic',0,'',,,
4016,889548677966155776,kimancywel1975,'RT @LATWO_: si torna con una novit\xc3\xa0! a settembre yeah! #hiphop #rap :)',1,'',,,
4017,889548637239431169,IMFAMOUZwear,'Ya pr\xc3\xb3ximamente el v\xc3\xaddeo de RAPBEAT #imfamouz #clonosdigital #3tercios #i #rap #beat @ Foro de\xe2\x80\xa6 https://t.co/DCeqYkUEtD',0,'Guadalajara  Jalisco',,,
4018,889548636736151552,whiteteegod,'RT @whiteteegod: #BackAlley #coming soon #mixtape #release #SoundCloud #datpiff @SoundCloud @DatPiff #rap #hiphop #kc #mo #art #new #kcmo #\xe2\x80\xa6',1,'Oak Grove  MO',,,
4019,889548608034422784,awekgheurh11,'\xe7\xa4\xbe\xe4\xbc\x9a\xe3\x81\xab\xe4\xb8\x8d\xe5\xb9\xb3\xe4\xb8\x8d\xe6\xba\x80\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x81\xaa\xe3\x82\x89\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc\xe3\x82\x88\xe3\x82\x8a\xe6\x94\xbf\xe6\xb2\xbb\xe5\xae\xb6\xe3\x81\xab\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\xbb\xe3\x81\x86\xe3\x81\x8c\xe3\x81\x84\xe3\x81\x84\xe3\x82\x93\xe3\x81\x98\xe3\x82\x83\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x8b\xe3\x81\xa8\xe6\x80\x9d\xe3\x81\x86\n\n#\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc #RAP #\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x97 #\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x91\xe3\x83\xbc\xe3\x81\x82\xe3\x82\x8b\xe3\x81\x82\xe3\x82\x8b #\xe5\x85\xb1\xe6\x84\x9f\xe3\x81\x97\xe3\x81\x9f\xe3\x82\x89RT',0,'',,,
4020,889548531144544258,FabbRadioNet,'Now Playing Yo Gotti - Touch Down #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83',0,'Dallas Texas',,,
4021,889548426647662596,storyandher411,'@nadiarosemusic #nadiarose shutting down #Afropunk #AFROPUNKLONDON #afropunk2017 you did good sis \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe #Grime\xe2\x80\xa6 https://t.co/eLvegqIwfI',0,'London  England',,,
4022,889548363665985536,KillaaaBee,'Feel free to visit our blogspot https://t.co/9K0AFkSmpG becomes updated daily with good music mainly #HipHop #Rap.\xe2\x80\xa6 https://t.co/fKjpEdas9d',0,'Germany',,,
4023,889548259139702785,AVALANCHE_RAP,'yup This is the hardest track ever!https://t.co/YvQhv4i297\n@DefJamRecords @Power1051 @IRIE_FM @AIDONIAJOP @RZA #why_pree ##Rap #Hiphop',0,'NEW YORK',,,
4024,889548130445918208,OsoCrude,'RT @trippyvillerecs: Listen to George Price - Tales Before Trippyville!! https://t.co/ulT3nXRvop\n\n#soundcloud #Playlist #hiphop #rap #nowpl\xe2\x80\xa6',1,'',,,
4025,889548110082527234,MasterCoastNY,'New Music: \xe2\x80\x98Proud Underground 4 Lyfe - Prod- TimD\xe2\x80\x99 by @iiqueenearth https://t.co/lsjFccDSlW #hiphop #rap #underground',8,'New York  USA',,,
4026,889548091774443520,_HipHopLive,'Remy Ma - Mask Off (Remix) https://t.co/e369HnZaM0 #hiphop #rap #dance',1,'World Wide',,,
4027,889548067573288960,spryukproducer,"'Lenni: Digital Demo Tape - Music on Google Play now on #googlplay for the low, #hiphop #rap #ukartist https://t.co/YRMXaUEeWr'",0,'United kingdom',,,
4028,889548066449223681,WiccaWednesday,'MILK&amp;HONEY\xf0\x9f\x90\x9d #femalerap #wednesday #newartist #indie #trapmusic #realhiphop #rap #witches #Hood  #Music #femaleartist\nhttps://t.co/iWk5jLWdSX',3,'',,,
4029,889548031909081088,GNvd07,'RT @africultures: #ZOOM #Po\xc3\xa9tiques #rap #fran\xc3\xa7ais Rythmes et botanique de @GaelFaye : alliance po\xc3\xa9tique et lib\xc3\xa9ratrice des contraires\nhttps\xe2\x80\xa6',7,'',,,
4030,889547993472536577,ZKBLAST,"'RT @zimbabwekid: T-mo Goodie - ""DEDICATION"" \nhttps://t.co/7OhcquBaoq #GoodieMOB #DungeonFamily #HipHop #Rap #zkblast https://t.co/M2RqRg0EGy'",4,'Worldwide Web',,,
4031,889547993061392384,MiamiParadiseRD,'Bodak Yellow - Cardi B #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
4032,889547968558354432,LuisGalisteo98,'RT @gradozerobeats: Dante ft. Green Valley: Con los ojos cerrados (prod. Gradozero Beats)  @DanteACMusic @greenvalleyband #hiphop #rap #reg\xe2\x80\xa6',14,'Valencia  Espa\xc3\xb1a',,,
4033,889547948912246784,JohnnyBars,'#londonontario #765oldeast #jul28 #rap #hiphop #snaktheripper #livemusic #johnnybars COME PARTY\xe2\x80\xa6 https://t.co/DJUfTzKMul',0,'London Ontario Canada',,,
4034,889547933238124545,cracksandsnacks,'Worry I probably skip your hand but my mixtape fam #coffee #roiclac #2k16 #beats #rap #drake #drakefans #listentodrake #single',0,'',,,
4035,889547800437903360,AleexCost,'#vsc #brutang #hiphop #choice #fotografia #canont5 #rap https://t.co/tZI9WIgDvm',0,'Rio de Janeiro  Brasil',,,
4036,889547796449198080,simplyradio,'#Rap Simply Hip-Hop Radio All My Children by @gucci1017 https://t.co/7MCeXT3QWf https://t.co/rdWuIFhCMs',0,'Florida',,,
4037,889547765822476293,DilemaRadio,"'Hoppa And Friends/Benton Dizzy Wright SwizZz Hopsin Jarren Benton - Hoppas Cypher , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',,,
4038,889547591800717312,iamjubzz,'Check out my Video for LBF #jubzz #london #rap https://t.co/3W4x6j9smf',0,'London',,,
4039,889547581092753409,INNO_ILL,'#NewMusic Off The Vibe Ft. PunchNCo check it out! on #soundcloud now!\n#music #radio #hiphop #life #RnB #rap #world\nhttps://t.co/W2MzpTNroH',0,'New York  NY',,,
4040,889547514952773632,FabbRadioNet,'Now Playing WAKA FLOCKA - RAY RAY #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83',0,'Dallas Texas',,,
4041,889547472523186176,SpydaDelaon,'Listen to Till I Die by Spyda DeLaon Tatum #np on #SoundCloud\nhttps://t.co/72Y1x6gjMv #MM #Hiphop #Rap #Bars #Lyrics #NewMusic #realmusic',1,'Duluth  GA',,,
4042,889547351219634181,Decrusa,'RT @EmloOz: #workingweekend #latin #rap #Rappers \n#EmloOz https://t.co/Axm1ovCLxM',1,'',,,
4043,889547279056678912,MiamiParadiseRD,'Harley - Lil Yachty #Radio #Music #Live #NP #HipHop #Pop #Rap https://t.co/RDxsdm7Sx8',0,'Miami  FL',,,
4044,889547187306221568,rezivadotid,"'Tidak semua hal bisa dicari dg Google, misalnya sapi saya yang hilang. #RAP'",0,'Kota Bukittinggi',,,
4045,889547170465988608,DAMIONNN__,'RT @AfterworldCast: Luca Vasi @premelucas will be on the show! Gonna be\xf0\x9f\x94\xa5stay tuned! https://t.co/ALbE5LPhXf  #tawp #rap #talk #lucavasi htt\xe2\x80\xa6',9,'',,,
4046,889547148383145984,RalphHockenber1,"""RT @WamBamItsJAM: Here's an interview I did the other day w/ @OfficialBFree. He makes dope #rap music. Support it.\nhttps://t.co/8UwHz9PfIH\xe2\x80\xa6""",5,'',,,
4047,889547141907185664,SoForeverGolden,"""RT @WamBamItsJAM: Here's an interview I did the other day w/ @OfficialBFree. He makes dope #rap music. Support it.\nhttps://t.co/8UwHz9PfIH\xe2\x80\xa6""",5,'Detroit  MI',,,
4048,889547032574164992,thehiphopmenace,'#NOWPLAYING : Xzibit - Paparazzi https://t.co/P79JycAZh4  #hhm #hiphop #hiphopmusic #np #music #rap',0,'INTERNET RADIO / MAGAZINE',,,
4049,889547010864553984,DilemaRadio,"'Dirt Platoon - Pain , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',,,
4050,889546987716173824,AVALANCHE_RAP,'Yo @RZA  @Cappadonna thank you guys for this one! we made history wit this right here! https://t.co/EXkEftErDd #Rap',0,'NEW YORK',,,
4051,889546939599134721,AustinPoe_,'RT @bestnewrapmusic: Video: Austin Poe \xe2\x80\x93 Soul Flow - https://t.co/1Iv2dkJYm7 #rap #hiphop #news #music #hiphophead',1,'Windy City',,,
4052,889546874771968000,AustinPoe_,"'RT @moshood_a_: RT bestnewrapmusic ""Video: Austin Poe \xe2\x80\x93 Soul Flow - https://t.co/qeZriWyP12 #rap #hiphop #news #music #hiphophead""'",1,'Windy City',,,
4053,889546865426874368,LAWellsMusic,'Listen to Mother by L.A. Wells #np on #SoundCloud #Underground #hiphop #rap\nhttps://t.co/Hjz7Ye3zR0',0,'Los Angeles  CA',,,
4054,889546625659445248,Beerariieenzo,"""Beerariie - I'm High #np #stonermusic #rap #hiphop #weedisgood #GetThanked #dance  #Motivation  #SoundCloud\nhttps://t.co/xyy6duLltE""",0,'United States',,,
4055,889546584022810624,CharlesHarvey99,'RT @CharlesHarvey99: Buck Wile is - Butt Naked in Da City - https://t.co/FkDKSQ5VHx #iBooks #Black #Rap',2,'United States',,,
4056,889546532910968832,WhatsRap_de,'G\xc3\xb6nnt euch: Massiv - Manhattan https://t.co/XbPJMjolc3 #HipHop #Rap #Deutschrap',0,'Deutschland',,,
4057,889546487285338113,SoulSistaKali,'RT @YourAnonNews: Everyone help and support @oppedosupport account! The abuse most end! #Anonymous #OpPedoHunt #ReportAPedo #RAP',76,'',,,
4058,889546463243624450,PlugPabloMuzic,"""RT @iMGbeatz: In the studio workin' on a \xf0\x9f\x86\x95 exclusive fire beat! \xf0\x9f\x92\xaf\xf0\x9f\x94\xa5\n#trap #rap / #hiphop / #drill #music\nIn #love with 808s \xe2\x9d\xa4\xef\xb8\x8f\n#producer / #\xe2\x80\xa6""",1,'Vereinigte Staaten',,,
4059,889546440644669440,_Insta_Cook,'Grec. Douar-Kader Attou.\n#grec #barcelona #accrorap #douar #kaderattou #rap #dance #barcelona\xe2\x80\xa6 https://t.co/3il4SViwwk',0,'Barcelona',,,
4060,889546321350340608,iMGbeatz,"""In the studio workin' on a \xf0\x9f\x86\x95 exclusive fire beat! \xf0\x9f\x92\xaf\xf0\x9f\x94\xa5\n#trap #rap / #hiphop / #drill #music\nIn #love with 808s \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6 https://t.co/9aszaTtDIQ""",1,'GERMANY\xc2\xb4S DIRTY SOUTH',,,
4061,889546314656215045,radio_zone26,'Fashawn - Mother Amerikkka \nhttps://t.co/YFO8TauwoF\n#RZ26 #MotherAmerikkka #RAP @fashawn https://t.co/JqY5B8J2zQ',0,'Meaux',,,
4062,889546311103545344,corporatethief,'https://t.co/3G0N1sP070 How musicians can build a following on Twitter Faster? @corporatethief #mixtape #rap',0,'Ireland',,,
4063,889546131658690560,UnemployedBeats,'https://t.co/053irCx609 #TRAP #RAP #LILPUMP #SMOKEPURPP #TYPEBEAT #UNEMPLOYED',0,'Chicago  IL',,,
4064,889546073471111168,DatWiseNigga,"'RT @rapstationradio: Right now on #RAPStationRadio - ""Banana Clipper by El-P/Run the Jewels/Killer Mike/Big Boi #rap #hiphop #music https:/\xe2\x80\xa6'",1,'USA',,,
4065,889546057583079424,_HipHopLive,'Tory Lanez &amp; Jacquees - Slow Grind (Remix) ft Baby Blue Whoaaaa https://t.co/e369HnZaM0 #hiphop #rap #dance',0,'World Wide',,,
4066,889546035923734530,KCRapFR,"'RT @empo2016: Nouveau morceau !!! \xc3\x87a s\'appelle ""KAMIKAZES"" et \xc3\xa7a parle de #Monsanto, de #Fukushima, de ton smartphone... #Rap https://t.co/\xe2\x80\xa6'",2,'Brest  France',,,
4067,889546007004028932,FabbRadioNet,'Now Playing The Savages - No Flockin Freestyle #music #rnb #hiphop #rap #indie\nhttps://t.co/iCAUPL3Z83',0,'Dallas Texas',,,
4068,889546003988271104,DilemaRadio,"'LSDef/Twisted/SuperSTah Snuk - Music Box , TUNE IN NOW: https://t.co/bRBxSep23q #HIPHOP #RAP'",0,'Verenigde Staten',,,
4069,889545958014554117,pascaleassor,'RT @28minutes: Bonsoir \xc3\xa0 tous ! \xf0\x9f\x91\x8b #28min commence dans quelques minutes sur @ARTEfr ! \xf0\x9f\x93\xba #Rap #Musique #Banlieues #R\xc3\xa9fugi\xc3\xa9s #Europe https://\xe2\x80\xa6',7,'paris',,,
4070,889545883024580609,NewYonkaz,'#rap #hiphop #hiphopmusic #music #undergroundhiphop #HipHop #Rap #Bars #rapper #hiphophead #music #rap... https://t.co/IHnevTcu7P',1,'Atlanta  GA',,,
4071,889545801701007360,ForespokenIV,'Yung Pinch - Underdogs(Prod. Gnealz) https://t.co/wEpMscS8My via @YouTube #YungPinch #Yung #Pinch #NewMusic #Music #NewMusic #Rap #Hiphop',0,'California  USA',,,
